dpmk1-0,Guy11-0,dpmk1-1,Guy11-1,dpmk1-1.5,Guy11-1.5,dpmk1-2,Guy11-2,dpmk1-4,Guy11-4,dpmk1-6,Guy11-6,id
0,0,0.1335490552479418,0.1047085991363516,0.6651298724362653,0.16696301038670203,1,0.31214851069104604,0,0,0.7248048830285565,0,MGG_03205T0 [67-74]-1xPhospho [S1(95.1)]
0,0,0.6244183279836227,0,0,0,0.8077478213970414,1,0.7540676961155145,0.7235691792439731,0.8290518104664751,0.5119676147991744,MGG_06839T0 [988-1019]-1xCarbamidomethyl [C6];1xPhospho [S/T]
0,0,0.38953106369177193,0.32829829225387736,0.6946041442168985,0.5885042092148757,0.6282833708754236,0.3614925261222644,0.8230079069829934,0.7841171210169834,1,0.49115938603157583,MGG_05631T0 [436-443]-1xPhospho [S3(100)]
0,0,0,0.24366087347245027,0.2827676329436729,1,0.33082062384827615,0.6932147962627918,0.8340442542706624,0.731835591631478,0.8888974197806863,0.35714726541536035,MGG_06729T0 [28-63]-1xOxidation [M34];2xPhospho [T11(77.7); T13(91.8)]
0,0,0,0.14272256567113706,0.2944089806873636,0.2033715432935364,0,0,1,0.9762235724321753,0.8804019642285212,0,MGG_06318T0 [138-163]-1xPhospho [T3(100)]
0,0,0,0.14272256567113706,0.2944089806873636,0.2033715432935364,0,0,1,0.9762235724321753,0.8804019642285212,0,MGG_06318T0 [138-163]-1xPhospho [T/S]
0,0,0,0.14272256567113706,0.2944089806873636,0.2033715432935364,0,0,1,0.9762235724321753,0.8804019642285212,0,MGG_06318T0 [138-163]-1xPhospho [S9(76.7)]
0,0.09857529131634904,0.22380116319780605,0.24921227914457317,0.07311231573617502,0.1399396344807343,0.09066530629417505,0.059029852343872063,0.5285184026684107,1,0.4960782012952128,0.009563703908646845,MGG_04144T0 [1509-1533]-1xPhospho [S22(100)]
0,0,0,0.6512990734812941,0.385857574275991,0.3937813771803337,0.4818028881743718,0.37577461156109965,0.6138782806438621,1,0.9348916947242792,0.25637329688053606,MGG_04601T0 [434-468]-1xOxidation [M15];1xPhospho [S5(77.2)]
0,0,0,0.6512990734812941,0.385857574275991,0.3937813771803337,0.4818028881743718,0.37577461156109965,0.6138782806438621,1,0.9348916947242792,0.25637329688053606,MGG_04601T0 [434-468]-1xOxidation [M15];1xPhospho [S8(81.5)]
0,0,0,0.6512990734812941,0.385857574275991,0.3937813771803337,0.4818028881743718,0.37577461156109965,0.6138782806438621,1,0.9348916947242792,0.25637329688053606,MGG_04601T0 [434-468]-1xOxidation [M15];1xPhospho [S/T]
0,0,0,0,0,0,0,0.24342006396269045,0.369930536525692,1,0.5095921204292222,0.26932347174126,MGG_14009T0 [130-138]-1xPhospho [S7(93)]
0,0,0,0.30365241398898946,0.10510947228993932,0.26436468410658825,0,0,0.19205695749509355,1,0,0,MGG_06396T0 [1370-1408]-2xOxidation [M22; M37];2xPhospho [S34(93.3); T/S]
0,0,0,0.30365241398898946,0.10510947228993932,0.26436468410658825,0,0,0.19205695749509355,1,0,0,MGG_06396T0 [1370-1408]-2xOxidation [M22; M37];2xPhospho [S29(99.6); S34(96.6)]
0,0,0,0,0.7160715133336533,0.5487422763738681,0.6202434603075885,0.38051686040978044,0.5284774450234513,1,0.5584993836875118,0.33289443509678535,MGG_07476T0 [767-781]-1xPhospho [S6(99.2)]
0,0,0,0.5533722747585001,0.1915501576808091,0.48177481841188213,0,0,0.17392777441139956,1,0,0,MGG_06396T0 [1370-1408]-2xOxidation [M22; M37];2xPhospho [S29(79.9); T38(79.9)]
0,0,0.8979555573732096,0.6800524849705359,0.8045915417052601,0.5519613623692932,0,0,0.8822928506159773,0.7338713745581612,1,0.4753223599153091,MGG_08590T0 [225-254]-1xPhospho [T/S/Y]
0,0,0.8979555573732096,0.6800524849705359,0.8045915417052601,0.5519613623692932,0,0,0.8822928506159773,0.7338713745581612,1,0.4753223599153091,MGG_08590T0 [225-254]-1xPhospho [T8(83)]
0,0,1,0.466627888190209,0.552082170507614,0.3787363042958855,0,0,0.8142301378555856,0.5035565008311932,0.6861645218610241,0.43305259863798085,MGG_08590T0 [225-254]-1xPhospho [S14(98.3)]
0,0,0,0,0,0.07026168341490453,0.5912434160933526,0,0.8130227871742155,0,1,0.092950902339633,MGG_11130T0 [622-671]-1xPhospho [T/S]
0,0,0,0,0,0.07026168341490453,0.5912434160933526,0,0.8130227871742155,0,1,0.092950902339633,MGG_11130T0 [622-671]-1xPhospho [S3(93.4)]
0,0,0,0,0,0.06685540737783507,0,0,0.32898238443050304,1,0.3183284508372916,0.23954061712618233,MGG_11130T0 [622-671]-2xPhospho [T/S]
0,0,0,0.7126445469455069,1,0,0,0,0.3581520532581918,0.991820930087679,0.36118462834253706,0,MGG_08093T0 [93-119]-2xPhospho [S18(98.2); S/T]
0,0,0.6262822758291922,0,0,0,0.778365696419109,0,0.6215975461744041,0,1,0.2126124558335101,MGG_17983T0 [45-74]-1xPhospho [S19(79.3)]
0,0,0.6262822758291922,0,0,0,0.778365696419109,0,0.6215975461744041,0,1,0.2126124558335101,MGG_17983T0 [45-74]-1xPhospho [S28(96.4)]
0,0,0,0.613427226076629,0,0.8789147683285549,0,0,0.6840363223763952,1,0.9026212453116129,0,MGG_05213T0 [184-202]-1xPhospho [S16(100)]
0,0,0,0,0.8188768236262088,0,0,0.7799692972194355,0.9424698885217894,0.9886056313080651,1,0,MGG_02655T0 [25-40]-1xPhospho [S3(98.5)]
0,0,0,0,0.8188768236262088,0,0,0.7799692972194355,0.9424698885217894,0.9886056313080651,1,0,MGG_02655T0 [25-40]-1xPhospho [S/T/Y]
0,0,0.36332938079729654,0,0,0.2638419510385024,0.8111288149667141,0.5894413551256416,1,0.854011135880954,0.28297284388742217,0.22050671776758965,MGG_09259T0 [600-619]-2xPhospho [S3(79); S/T]
0,0,0.4362830626391305,0.6480052688459107,0.8472248907691885,0.4430608965863929,0,0,0.4419353055056978,0.9148221676642586,1,0,MGG_03204T0 [38-60]-1xPhospho [S/T]
0,0,0.4362830626391305,0.6480052688459107,0.8472248907691885,0.4430608965863929,0,0,0.4419353055056978,0.9148221676642586,1,0,MGG_03204T0 [38-60]-1xPhospho [S1(81.6)]
0,0,0.2732546261879758,0.4076354760148627,0.42241959566967635,0.347161547256791,0,0.24662846349952494,0.5166810699652439,1,0.4335775071747229,0.017500925069355744,MGG_05857T0 [433-459]-1xOxidation [M16];1xPhospho [S11(100)]
0,0,0,0.17219352671274224,0,0,0,0,0.721913527297678,0.6317311997444693,1,0.23965763405354945,MGG_07183T0 [27-69]-1xPhospho [S14(97.6)]
0,0,0,0.17219352671274224,0,0,0,0,0.721913527297678,0.6317311997444693,1,0.23965763405354945,MGG_07183T0 [27-69]-1xPhospho [S/T]
0,0,0.2550372428073084,0.4027505123987778,0.39437534238492644,0.3242781854965189,0,0.19701625412788462,0.5579503596778084,1,0.42532304163028306,0.1123213883048646,MGG_05857T0 [433-459]-1xOxidation [M16];1xPhospho [S]
0,0,0.4362830626391305,0.6480052688459107,0.8472248907691885,0.4430608965863929,0,0,0.4419353055056978,0.9148221676642586,1,0,MGG_03204T0 [38-60]-1xPhospho [S9(97.9)]
0,0,0.3474314211627499,0.4324837314971546,0.5155634710437067,0.7133687159807621,0.24520123896621698,0.3832459689405407,0.7314540598153598,1,0.45157067892551483,0,MGG_04835T0 [165-180]-1xPhospho [S8(100)]
0,0,0.4275726593827188,0,0.42220507968699056,0,0,0.33165401111609044,0.9534357093736208,0.560437047924672,1,0.3662763428559828,MGG_07476T0 [442-469]-1xOxidation [M8];1xPhospho [S3(100)]
0,0,0.4983819563064223,0,0.8905384881847102,1,0.4466163059050038,0.4403231670820934,0.8998131927019134,0.8822211094726986,0.6861644778660598,0,MGG_04835T0 [165-180]-1xPhospho [S/T]
0,0,0.3311030643803733,0.4669684234472016,0.5566726415969954,0.7430318325590388,0.21208782174122529,0.41380461939950897,0.7003192099795194,1,0.4155380983696553,0,MGG_04835T0 [165-180]-1xPhospho [S12(99.8)]
0,0,0.44867113296452127,0.37189045696588685,0.6412058517635967,0.34248297126834654,0.5742528636155084,0.4381953909096566,0.9138402795608962,1,0.6933482850555567,0.797244045940483,MGG_06162T0 [1591-1601]-1xPhospho [S7(100)]
0,0,0.26452246633406185,0.4177294174150275,0.40904276207149837,0.3363385851480648,0,0.20434358870944044,0.5712107423946631,1,0.4411414533905998,0,MGG_05857T0 [433-459]-1xOxidation [M16];1xPhospho [S1(84.3)]
0,0,0.3878976007509832,1,0.5283626381784571,0.9031166615498306,0,0,0.9415400413826318,0.5742820438060218,0.6087628325589364,0.07408567675771212,MGG_06729T0 [23-59]-1xPhospho [S22(84.9)]
0,0,0.7802646837224901,0,0.7276816127245563,0,1,0,0.5100327093537708,0,0.712064609630621,0.3296983046218233,MGG_01004T0 [132-146]-1xPhospho [S/T/Y]
0,0,0.7802646837224901,0,0.7276816127245563,0,1,0,0.5100327093537708,0,0.712064609630621,0.3296983046218233,MGG_01004T0 [132-146]-1xPhospho [T5(98)]
0,0,0.7802646837224901,0,0.7276816127245563,0,1,0,0.5100327093537708,0,0.712064609630621,0.3296983046218233,MGG_01004T0 [132-146]-1xPhospho [S3(84.5)]
0,0,0.6009674848762692,1,0.45011901441254504,0.7693768488207469,0,0,0.8021102266393688,0.5414659140446098,0.518612987373773,0.06311455313955135,MGG_06729T0 [23-59]-1xPhospho [S/T/Y]
0,0,0,0,0.7382966901294611,0.835460092416458,0,0.914102812157595,0.6841527015352713,0.9868973807159319,1,0.667178305889714,MGG_00076T0 [479-514]-1xPhospho [S14(98.6)]
0,0,0,0,0.7382966901294611,0.835460092416458,0,0.914102812157595,0.6841527015352713,0.9868973807159319,1,0.667178305889714,MGG_00076T0 [479-514]-1xPhospho [S12(86)]
0,0,0,0,0.4639788561841462,0.5250407095810181,0,0.5744633328170844,0.42995233780333847,0.7507437766085084,1,0.8129283128953798,MGG_00076T0 [479-514]-1xPhospho [S/T]
0,0,0,0,0.509923042294238,0,1,0,0.45537799375236576,0.24633072084376428,0.4762825508974898,0.2864517390305524,MGG_09003T0 [153-163]-1xPhospho [S8(90)]
0,0,0.5873866535358683,0.9923833026296904,0,0,0,0.4232150736008731,0.8965555075306632,1,0,0.17105679580786592,MGG_07517T0 [57-87]-2xOxidation [M3; M17];1xPhospho [S23(85.5)]
0,0,0.5166321192753582,0,0.3291656894821055,0,0.4843292421473104,0,0.6659979570688661,0.4276391282223985,1,0.4330657515570011,MGG_12370T0 [14-36]-1xPhospho [S10(100)]
0,0,0.32868570295271127,0.1723487865072763,0.5578351531040889,0.5087400133946701,0.22061434099537985,0.1166020435340975,1,0.8293989415242461,0.7085164313080009,0,MGG_01196T0 [1137-1158]-1xOxidation [M11];1xPhospho [S3(96)]
0,0,0,0,0.48566971986719304,0.30508961329483675,0.7840242515563497,0.35604149809246327,0.6571212553818954,1,0,0.5341552796575663,MGG_10162T0 [376-408]-1xPhospho [Y/S]
0,0,0.567093758188695,0.5951873807019471,0.5267766040899713,0.22231488276056724,0.5273611962391865,0,0.772017067615213,0.7194673103153385,1,0.7095215239292926,MGG_06317T0 [1380-1389]-1xPhospho [T8(100)]
0,0,0,0,0.48566971986719304,0.30508961329483675,0.7840242515563497,0.35604149809246327,0.6571212553818954,1,0,0.5341552796575663,MGG_10162T0 [376-408]-1xPhospho [Y18(92.5)]
0,0,0.32868570295271127,0.1723487865072763,0.5578351531040889,0.5087400133946701,0.22061434099537985,0.1166020435340975,1,0.8293989415242461,0.7085164313080009,0,MGG_01196T0 [1137-1158]-1xOxidation [M11];1xPhospho [S1(97.6)]
0,0,0.32868570295271127,0.1723487865072763,0.5578351531040889,0.5087400133946701,0.22061434099537985,0.1166020435340975,1,0.8293989415242461,0.7085164313080009,0,MGG_01196T0 [1137-1158]-1xOxidation [M11];1xPhospho [S]
0,0,0.4059421935318715,0,0.5174391586605203,0.264145356150235,1,0.267232241358093,0.9501937442895038,0.13678287906651476,0.5213179602451137,0.3401435542209605,MGG_16251T0 [110-121]-1xPhospho [S3(99.9)]
0,0.9969710245289501,0.7994815518303768,0.4764341116661343,0.53176943088625,0,0.42164743028950386,0.4692381151443511,0.36316218545689893,0.388433960729211,1,0.3770123030592097,MGG_02961T0 [157-173]-1xPhospho [S1(83.7)]
0,0.9969710245289501,0.7994815518303768,0.4764341116661343,0.53176943088625,0,0.42164743028950386,0.4692381151443511,0.36316218545689893,0.388433960729211,1,0.3770123030592097,MGG_02961T0 [157-173]-1xPhospho [S3(84.5)]
0,1,0.552959823911949,0,0.3490773190679342,0.5820958499102417,0.4089933036560019,0.2782440776394445,0.6792548600473284,0.74449917910273,0.8577632767078361,0.24896825425036412,MGG_00446T0 [332-351]-1xOxidation [M8];1xPhospho [S/T]
0,0,0,0,0,0,0.2686315025633509,0.06838341402528592,1,0.14647768637912745,0.41560932774188014,0.060929315718906016,MGG_00993T0 [90-123]-1xPhospho [T/S]
0,0,0,0,0.47599311286726087,0.5727101985091415,0.6102429388222608,0.5924572370492146,0.459050757287949,0.4443774067321613,1,0.22382164316420164,MGG_03572T0 [35-60]-1xPhospho [S8(94.9)]
0,0,0,0,0,0,0.3636058793122687,0.25443995677273545,1,0,0.6512220188913138,0.36252845247197224,MGG_11216T0 [237-256]-1xPhospho [S6(77.8)]
0,0,0,0,0,0,0.3636058793122687,0.25443995677273545,1,0,0.6512220188913138,0.36252845247197224,MGG_11216T0 [237-256]-1xPhospho [S/T]
0,0,0,0,0.47599311286726087,0.5727101985091415,0.6102429388222608,0.5924572370492146,0.459050757287949,0.4443774067321613,1,0.22382164316420164,MGG_03572T0 [35-60]-1xPhospho [S]
0,0,0,0,0.47599311286726087,0.5727101985091415,0.6102429388222608,0.5924572370492146,0.459050757287949,0.4443774067321613,1,0.22382164316420164,MGG_03572T0 [35-60]-1xPhospho [S9(85.7)]
0,0,0,0.13015330065027153,0,0.2551788794172545,0.24676636555706127,0.45632733286983745,0.6740767780078339,0.22033110355774024,1,0.39896596976608334,MGG_11259T0 [522-529]-1xPhospho [T4(100)]
0,0,0,0.3725630652189902,0.33660348881197266,0.5035499228572183,0,0,0.3517858291448435,1,0.7649959141891205,0,MGG_12243T0 [792-801]-1xPhospho [S4(99.7)]
0,0.14332847654352418,0.14928412971495156,0.6043966120299115,0.586811268757109,0.5855800597329689,0.5299238106010268,0.6814751986467535,0.463183091857734,1,0.7944266755677709,0.5044711180719543,MGG_00747T0 [445-484]-1xPhospho [S10(100)]
0,0,0,0,0.6295951434653038,0.5788276899037936,0.4771256414188362,0.9232985086835197,0.6474969354337834,0.5776716550158982,1,0.10868389739377161,MGG_06646T0 [91-111]-2xPhospho [S6(100); S10(85.7)]
0,0,0.48273899744270815,0.5474683613626488,0.4641986042007303,0,0.5621725312949306,0.460033207230172,0.5456986815696102,1,0.6589381454228691,0.5321709853846969,MGG_00960T0 [176-192]-1xOxidation [M3];1xPhospho [T15(99.8)]
0,0,0.48273899744270815,0.5474683613626488,0.4641986042007303,0,0.5621725312949306,0.460033207230172,0.5456986815696102,1,0.6589381454228691,0.5321709853846969,MGG_00960T0 [176-192]-1xOxidation [M3];1xPhospho [S/T]
0,0,0.8764765224230248,0,0,0.3585533239027248,0,0.3126617663046276,0.5877090633918022,0,1,0,MGG_17825T0 [531-558]-1xPhospho [S14(89.5)]
0,0,0.8764765224230248,0,0,0.3585533239027248,0,0.3126617663046276,0.5877090633918022,0,1,0,MGG_17825T0 [531-558]-1xPhospho [S/T]
0,0,0.4788977567469189,0.4763213699151071,0,0.3922340387588893,0,0.555084639923934,0.6243524243151917,1,0.7735179456847537,0.651309202091648,MGG_03937T0 [816-833]-1xPhospho [S8(88.2)]
0,0,0.4788977567469189,0.4763213699151071,0,0.3922340387588893,0,0.555084639923934,0.6243524243151917,1,0.7735179456847537,0.651309202091648,MGG_03937T0 [816-833]-1xPhospho [T4(86.2)]
0,0,0.5747819421893267,0,1,0.12683563181648708,0.6197820940715053,0,0.17667747227282005,0,0,0,MGG_11634T0 [178-186]-1xPhospho [T5(78.1)]
0,0,0.5204340779608034,0,0.3804348368318893,0,0.44726816091080684,0,0.4188294874661039,0,1,0.42769134933984176,MGG_09947T0 [1224-1249]-1xPhospho [T3(100)]
0,0,0.4788977567469189,0.4763213699151071,0,0.3922340387588893,0,0.555084639923934,0.6243524243151917,1,0.7735179456847537,0.651309202091648,MGG_03937T0 [816-833]-1xPhospho [T/S]
0,0,0.17222067891920914,0,0.2972139534418371,0,0,0,1,0.3020116846522752,0.733258152241366,0.16079644964267445,MGG_06070T0 [221-246]-1xOxidation [M21];2xPhospho [S16(99.9); S20(99.3)]
0,0,1,0,0.7431900412162197,0.34964940597804517,0,0.35310556372827595,0.5957435761206216,0.6854354774332314,0.9187653898509922,0,MGG_07037T0 [434-447]-1xOxidation [M3];1xPhospho [S6(85.4)]
0,0,1,0.2411453185690712,0.7658728595871427,0.4902721662537349,0.38944327170200443,0.2758683367774494,0.7343665817909574,0.7213906067231747,0.8720579329282155,0.08099644954213381,MGG_07037T0 [434-447]-1xOxidation [M3];1xPhospho [S4(99.7)]
0,0,1,0.2411453185690712,0.7658728595871427,0.4902721662537349,0.38944327170200443,0.2758683367774494,0.7343665817909574,0.7213906067231747,0.8720579329282155,0.08099644954213381,MGG_07037T0 [434-447]-1xOxidation [M3];1xPhospho [S]
0,0,0,0,0.4254284501228757,0,0.7643554538648816,0.4343242220763667,0.8172045140848445,0.7087725235413738,1,0,MGG_08893T0 [388-401]-1xPhospho [S9(99.7)]
0,0,0.17222067891920914,0,0.2972139534418371,0,0,0,1,0.3020116846522752,0.733258152241366,0.16079644964267445,MGG_06070T0 [221-246]-1xOxidation [M21];2xPhospho [S/T]
0,0,0.47717271736818767,0,0,0.21579366857006596,0.27175156044273235,0,0.47879588286901753,0.5391018022950859,1,0,MGG_11737T0 [70-92]-1xOxidation [M16];1xPhospho [S4(83.4)]
0,0,0.47717271736818767,0,0,0.21579366857006596,0.27175156044273235,0,0.47879588286901753,0.5391018022950859,1,0,MGG_11737T0 [70-92]-1xOxidation [M16];1xPhospho [S12(78.6)]
0,0,0.22800492489614496,0,0,0.10311155144567305,0.12984961602770417,0,0.22878051351351592,0.25759617318779715,1,0,MGG_11737T0 [70-92]-1xOxidation [M16];1xPhospho [S2(98.9)]
0,0,0.47717271736818767,0,0,0.21579366857006596,0.27175156044273235,0,0.47879588286901753,0.5391018022950859,1,0,MGG_11737T0 [70-92]-1xOxidation [M16];1xPhospho [S9(83.6)]
0,0,0.22800492489614496,0,0,0.10311155144567305,0.12984961602770417,0,0.22878051351351592,0.25759617318779715,1,0,MGG_11737T0 [70-92]-1xOxidation [M16];1xPhospho [S/T]
0,0,0.3695120116663646,0,0.39901674785776586,0,0,0.21014358845518408,0.311855860309584,1,0,0,MGG_10088T0 [140-163]-1xPhospho [S]
0,0,0.45374456294021454,0.3349391569935191,0.4301763782286781,0.38734094735122715,0.41788073210612964,0.23869669095118445,1,0.7889518006886551,0.7058049702764941,0.8771901755941923,MGG_05709T0 [327-357]-1xPhospho [S9(84.6)]
0,0,0.45374456294021454,0.3349391569935191,0.4301763782286781,0.38734094735122715,0.41788073210612964,0.23869669095118445,1,0.7889518006886551,0.7058049702764941,0.8771901755941923,MGG_05709T0 [327-357]-1xPhospho [S/T]
0,0,0.45374456294021454,0.3349391569935191,0.4301763782286781,0.38734094735122715,0.41788073210612964,0.23869669095118445,1,0.7889518006886551,0.7058049702764941,0.8771901755941923,MGG_05709T0 [327-357]-1xPhospho [T11(90.9)]
0,0,0.45374456294021454,0.3349391569935191,0.4301763782286781,0.38734094735122715,0.41788073210612964,0.23869669095118445,1,0.7889518006886551,0.7058049702764941,0.8771901755941923,MGG_05709T0 [327-357]-1xPhospho [T6(91.7)]
0,0,0.6865561443704804,0.1491626587280028,0,0,0,0,0,1,0.3488195201914763,0.34861359291016275,MGG_07171T0 [70-79]-1xPhospho [S5(100)]
0,0.29837121184631304,0.5226324103074359,0.2779197085014264,0.33429763670681534,0.39166414611641576,0.2096144689426329,0.3904027204397684,0.6401869535925556,1,0.5732466846867449,0,MGG_07171T0 [70-83]-2xPhospho [S5(93.3); S9(92.7)]
0,0.29837121184631304,0.5226324103074359,0.2779197085014264,0.33429763670681534,0.39166414611641576,0.2096144689426329,0.3904027204397684,0.6401869535925556,1,0.5732466846867449,0,MGG_07171T0 [70-83]-2xPhospho [S5(93.9); S]
0,0.29837121184631304,0.5226324103074359,0.2779197085014264,0.33429763670681534,0.39166414611641576,0.2096144689426329,0.3904027204397684,0.6401869535925556,1,0.5732466846867449,0,MGG_07171T0 [70-83]-2xPhospho [S11(97); S13(97)]
0,0.29837121184631304,0.5226324103074359,0.2779197085014264,0.33429763670681534,0.39166414611641576,0.2096144689426329,0.3904027204397684,0.6401869535925556,1,0.5732466846867449,0,MGG_07171T0 [70-83]-2xPhospho [S5(81.6); S13(96.2)]
0,0.29837121184631304,0.5226324103074359,0.2779197085014264,0.33429763670681534,0.39166414611641576,0.2096144689426329,0.3904027204397684,0.6401869535925556,1,0.5732466846867449,0,MGG_07171T0 [70-83]-2xPhospho [S5(79.3); S11(81.7)]
0,0,0,0,0.9364252812270853,0.7132607596469827,0.34949464363213584,0,0,1,0.71339793001795,0,MGG_05336T0 [491-514]-1xPhospho [S18(99.6)]
0,0,0,0,0.9364252812270853,0.7132607596469827,0.34949464363213584,0,0,1,0.71339793001795,0,MGG_05336T0 [491-514]-1xPhospho [S/T]
0,0,0,0.35667401151394856,0,0,0,0.3716602544935386,0.6235532024110452,0.7602295804042617,1,0,MGG_11903T0 [95-108]-1xPhospho [T/S]
0,0,0,0.35667401151394856,0,0,0,0.3716602544935386,0.6235532024110452,0.7602295804042617,1,0,MGG_11903T0 [95-108]-1xPhospho [S5(99)]
0,0,0,0.35667401151394856,0,0,0,0.3716602544935386,0.6235532024110452,0.7602295804042617,1,0,MGG_11903T0 [95-108]-1xPhospho [S9(95)]
0,0,1,0.3078874869452911,0.7650779317875547,0,0,0,0.3679071612367832,0.5949131361893083,0.36611536080467133,0,MGG_03558T0 [654-681]-1xPhospho [T/S]
0,0,0,0.4028211685570949,0,0.42699200701211365,0.3222340417429442,0,0.43065682329766486,1,0,0.18800673468377824,MGG_01781T0 [823-849]-1xPhospho [S13(85.9)]
0,0,0.4067861924111303,0,0.39247836942336667,0.8207822023661437,0.4058450890430595,0.7490690486823008,0.8648865070477716,1,0.7371905963916193,0.7803724813402335,MGG_01468T0 [2278-2292]-1xPhospho [S9(84.4)]
0,0,0.4067861924111303,0,0.39247836942336667,0.8207822023661437,0.4058450890430595,0.7490690486823008,0.8648865070477716,1,0.7371905963916193,0.7803724813402335,MGG_01468T0 [2278-2292]-1xPhospho [S/T]
0,0,0.4067861924111303,0,0.39247836942336667,0.8207822023661437,0.4058450890430595,0.7490690486823008,0.8648865070477716,1,0.7371905963916193,0.7803724813402335,MGG_01468T0 [2278-2292]-1xPhospho [S6(99.6)]
0,0,0,0.4028211685570949,0,0.42699200701211365,0.3222340417429442,0,0.43065682329766486,1,0,0.18800673468377824,MGG_01781T0 [823-849]-1xPhospho [S20(94.3)]
0,0,0,0.4028211685570949,0,0.42699200701211365,0.3222340417429442,0,0.43065682329766486,1,0,0.18800673468377824,MGG_01781T0 [823-849]-1xPhospho [S/T]
0,0,0,1,0,0,0.690137981976194,0.8733918909338081,0.7052071349408726,0.6961892880390032,0.9335515989591003,0.45224131037417725,MGG_08262T0 [57-82]-1xPhospho [S/T]
0,0,0,0,0,0.6000650596465494,0,0,0.21406435956730263,1,0.6108078921419408,0.29946921109554725,MGG_17976T0 [561-588]-1xOxidation [M22];1xPhospho [T/S]
0,0,0.36434068495610383,0.25760977104763444,0.25412730064967926,0.3130913649901361,0,0,0.6243699351953887,1,0.5370841674027452,0,MGG_04476T0 [123-145]-1xOxidation [M14];1xPhospho [S10(100)]
0,0,0.30007622301479203,0,0,0,0,0.31473413852086934,0.3350543008470804,0.4637552684691149,1,0.5104736238425686,MGG_01591T0 [271-304]-3xPhospho [T/S]
0,0,0.36434068495610383,0.25760977104763444,0.25412730064967926,0.3130913649901361,0,0,0.6243699351953887,1,0.5370841674027452,0,MGG_04476T0 [123-145]-1xOxidation [M14];1xPhospho [S]
0,0,0.6379485545571182,0.3809197798681699,0.6339252763404534,0,0.5858313063304187,0,1,0,0.7917849675183212,0.6774895107239806,MGG_06177T0 [78-95]-1xPhospho [S6(100)]
0,0,0.1485587880953657,0.20482577861886875,0.3061670452949948,0.13718261442553273,0,0.26763900234436555,1,0.6726878589155917,0.7614343826052552,0.8999003127093526,MGG_03480T0 [129-168]-1xPhospho [S27(99.9)]
0,0,0,0,0.579628081992949,0.40880952805609044,0.5031079159687704,0.73849512038456,0.9021933626453781,0.9872847832539636,1,0.20572408543046222,MGG_11537T0 [229-258]-2xPhospho [T15(98.9); T19(83.6)]
0,0,0.3794869175832193,0,0.40065836412687056,0,0.42854271286652423,0.2938955237330683,0.36145993115053765,0,1,0.2532450777748826,MGG_04038T0 [192-216]-2xOxidation [M12; M21];2xPhospho [T2(99.6); T10(80)]
0,0,0,0,0.32412576785268177,0,0.5056751583439382,0.8707036984595078,0.5227514547280295,1,0,0.1259749855182034,MGG_02961T0 [136-152]-1xPhospho [S16(99.7)]
0,0,0,0,0.32412576785268177,0,0.5056751583439382,0.8707036984595078,0.5227514547280295,1,0,0.1259749855182034,MGG_02961T0 [136-152]-1xPhospho [T8(97.6)]
0,0,0,0,0.32412576785268177,0,0.5056751583439382,0.8707036984595078,0.5227514547280295,1,0,0.1259749855182034,MGG_02961T0 [136-152]-1xPhospho [T/S]
0,0,0.4122458550635081,0,0,0.48013549331506394,0.7509470897820328,0,0,0.97552946248519945,1,0,MGG_02779T0 [154-173]-1xPhospho [S15(78.3)]
0,0,0.4122458550635081,0,0,0.48013549331506394,0.7509470897820328,0,0,0.97552946248519945,1,0,MGG_02779T0 [154-173]-1xPhospho [S9(97.2)]
0,0,0.4122458550635081,0,0,0.48013549331506394,0.5525701551975436,0,0.982793781018634,0.97552946248519945,1,0,MGG_02779T0 [154-173]-1xPhospho [S16(81.9)]
0,0,0.5492669827400388,0.5216579682341148,0,0.4297723995263321,0.942583272881106,0,1,0.14271800246534966,0.41651004344385834,0,MGG_07616T0 [143-160]-1xOxidation [M8];1xPhospho [S7(100)]
0,0,0.4122458550635081,0,0,0.48013549331506394,0.5525701551975436,0,0.982793781018634,0.97552946248519945,1,0,MGG_02779T0 [154-173]-1xPhospho [S]
0,0,0,0,0.32412576785268177,0,0.5056751583439382,0.8707036984595078,0.5227514547280295,1,0,0.1259749855182034,MGG_02961T0 [136-152]-1xPhospho [S10(89)]
0,0,0,0,0,1,0,0,0.8461679001984467,0.9613771126415969,0.5158151755421708,0.47021644666205353,MGG_05958T0 [203-241]-1xPhospho [S2(81.7)]
0,0,0,0,0,1,0,0,0.8461679001984467,0.9613771126415969,0.5158151755421708,0.47021644666205353,MGG_05958T0 [203-241]-1xPhospho [S11(95.5)]
0,0,0.3794869175832193,0,0.40065836412687056,0,0.42854271286652423,0.2938955237330683,0.36145993115053765,0,1,0.2532450777748826,MGG_04038T0 [192-216]-2xOxidation [M12; M21];2xPhospho [S6(94.4); T10(98.4)]
0,0,0,0,0,1,0,0,0.8461679001984467,0.9613771126415969,0.5158151755421708,0.47021644666205353,MGG_05958T0 [203-241]-1xPhospho [S/T]
0,0,0,0.6250132338182257,0.6662980851739879,0.9435499202548919,0,0,0.8987675539522235,1,0.5378299389313917,0,MGG_14118T0 [18-35]-1xPhospho [S8(80.1)]
0,0,0,0.6250132338182257,0.6662980851739879,0.9435499202548919,0,0,0.8987675539522235,1,0.5378299389313917,0,MGG_14118T0 [18-35]-1xPhospho [S6(89.7)]
