dpmk1-0,Guy11-0,dpmk1-1,Guy11-1,dpmk1-1.5,Guy11-1.5,dpmk1-2,Guy11-2,dpmk1-4,Guy11-4,dpmk1-6,Guy11-6,id
0,0,0.6292879265583404,0.8244683310808599,0,1,0.43367325987591415,0,0,0,0,0.9769261520133561,MGG_09235T0 [198-218]-1xPhospho [S20(100)]
0,0,0.75236622037653,0.6258896167765804,0,0,0.5424248652301988,0.775764308099367,1,0.43112909565302,0,0.40880053302376346,MGG_10741T0 [471-496]-1xPhospho [S16(95.2)]
0,0,0.6253833215828535,0.10394897868713103,0.6360791350877739,0.26044854094187575,0.38520428177631766,0.47537392321804256,1,0.21168072865277637,0,0.7693979607522256,MGG_01472T0 [301-328]-1xPhospho [S15(99.6)]
0,0,0.5110908251631539,0.30343219242996705,1,0.45409670760732995,0.429804898801146,0.5465214483642684,0.3725217279665526,0,0,0.4832368632876309,MGG_10150T0 [139-168]-1xPhospho [S11(87.8)]
0,0.37741454970551225,0.2227291639468116,0,0.2105602187641716,0.4500387222340185,0.5413930975427594,1,0,0,0.18179405670298987,0.9646845874878842,MGG_13176T0 [582-593]-1xPhospho [S9(100)]
0,0,0.4147335401032901,0.19138439028197712,0,0.3080647620271291,0,0.5731368289472811,0.3110776232540363,0.13140396609942623,0,1,MGG_01472T0 [301-318]-1xPhospho [S/T]
0,0,0.3843184706377208,0.17734894592509623,0,0.2854723979405022,0,0.5311050307441114,0.2882643067373656,0.12176727079870377,0,1,MGG_01472T0 [301-318]-1xPhospho [S15(99.9)]
0,0,0.4433603903505098,0,0.5059860511880483,0,0.15564764345378304,1,0.06771864639075303,0,0,0.7278192949002348,MGG_11185T0 [236-245]-1xPhospho [T/S]
0,0,0.4433603903505098,0,0.5059860511880483,0,0.15564764345378304,1,0.06771864639075303,0,0,0.7278192949002348,MGG_11185T0 [236-245]-1xPhospho [S4(100)]
0,0,0.17561562294641875,0,0.6149900731830716,0.7239839447258817,0,1,0,0,0.15590859508922553,0.42736015188937027,MGG_06070T0 [16-29]-1xPhospho [T/S]
0,0,0.17561562294641875,0,0.6149900731830716,0.7239839447258817,0,1,0,0,0.15590859508922553,0.42736015188937027,MGG_06070T0 [16-29]-1xPhospho [S3(99.9)]
0,0,0,0,1,0.4550909036948868,0,0.6260523868264545,0.6152821292592905,0.6840981959842674,0,0.7477880909672461,MGG_06380T0 [176-194]-1xPhospho [T/S]
0,0,0,0,1,0.4550909036948868,0,0.6260523868264545,0.6152821292592905,0.6840981959842674,0,0.7477880909672461,MGG_06380T0 [176-194]-1xPhospho [T1(92.7)]
0,0,0.6112162586903469,0,0.403512357445239,0,0.8445780834410919,0,0.6511772195226398,0.2994772879054208,0.9300625269797649,1,MGG_15622T0 [163-173]-1xPhospho [T3(100)]
0,0,0.4279868058062012,0.9429686117090098,0.2677388966972207,0.36407632575613036,0.40232547398997537,0.7173762536582687,0.14095245710799462,0.18298205516083815,0,1,MGG_05332T0 [252-263]-1xPhospho [T3(100)]
0,0,0.23853652365866715,0.26187764228503396,0.22031638078914498,0.341023261396548,0.3412143666894476,0.3460213947996386,0.2806226059038355,0.20900830439082727,0.18339307326272414,1,MGG_14558T0 [37-51]-1xPhospho [S5(99.9)]
0,0,0.23853652365866715,0.26187764228503396,0.22031638078914498,0.341023261396548,0.3412143666894476,0.3460213947996386,0.2806226059038355,0.20900830439082727,0.18339307326272414,1,MGG_14558T0 [37-51]-1xPhospho [S/T]
0,0.3140737634353745,0.1958127003259319,0,0,0.33397398017062285,0.1968631127217722,0,0.2377865566917924,0.2132983778675533,0.2186091609656391,1,MGG_13641T0 [564-576]-1xOxidation [M2];1xPhospho [S3(100)]
0,0,0.3718271254116928,0.6356480983053544,0.6189289070925454,0,0,0.85379189726301985,0.296659064416588,0.7600210625407051,0.7183713070360331,1,MGG_07037T0 [408-428]-1xPhospho [Y/T]
0,0,0.2547020581228167,0.4354197631519462,0.42396709571318314,0,0,0.861492155405351,0.20321183986787775,0.5206154032777301,0.49208526730229146,1,MGG_07037T0 [408-428]-1xPhospho [T17(87.8)]
0,0,0.7143514377446625,0,1,0,0.4537199781201746,0.8809720752937331,0.287861288958241,0,0,0.8417101729160881,MGG_06396T0 [716-739]-1xPhospho [S16(98.2)]
0,0,0.7143514377446625,0,1,0,0.4537199781201746,0.8809720752937331,0.287861288958241,0,0,0.8417101729160881,MGG_06396T0 [716-739]-1xPhospho [S22(76.5)]
0,0.40906368090381007,0.37403285703815203,0.5958419461344198,0.5984448444494745,0,0.6513932267445689,0.5321553867275561,0,0.38748633516748116,0.2971046504349741,1,MGG_06930T0 [345-362]-2xPhospho [S9(100); S13(99.9)]
0,0,0,0,0.5497742350275202,0,0,0,0.7739276826517543,0.5215295511336923,0.562499811493115,1,MGG_11649T0 [346-364]-1xPhospho [S8(80.9)]
0,0,0.5775900371263144,0.8594479297100285,0.8598656598756921,0.4260975680401408,0.613251870442163,0.5786653875174101,0.15364950916780507,0,0,1,MGG_06716T0 [100-115]-1xPhospho [S/T]
0,0,0.5775900371263144,0.8594479297100285,0.8598656598756921,0.4260975680401408,0.613251870442163,0.5786653875174101,0.15364950916780507,0,0,1,MGG_06716T0 [100-115]-1xPhospho [S13(82.1)]
0,0,0,0.895967915722756,0,0,0.60569261254072,0.6789802360661099,0.7537149352954782,0.7518965903840753,0,1,MGG_03970T0 [460-485]-1xPhospho [S/T]
0,0,0,0,0.5855395873078262,0.8879379819985478,0,0.47766307381862355,0,0,0.35878308196118924,1,MGG_07613T0 [1182-1194]-1xOxidation [M7];1xPhospho [S3(99.9)]
0,0,0.7143514377446625,0,1,0,0.4537199781201746,0.8809720752937331,0.287861288958241,0,0,0.8417101729160881,MGG_06396T0 [716-739]-1xPhospho [T/S]
0,0,0.17314452644412026,0,0.5641895955015401,0,1,0.370771175385463,0.416770484164605,0.3839560205074987,0.7530828958659129,0.9296636394806332,MGG_06183T0 [119-137]-1xPhospho [S8(88)]
0,0,0.17314452644412026,0,0.5641895955015401,0,1,0.370771175385463,0.416770484164605,0.3839560205074987,0.7530828958659129,0.9296636394806332,MGG_06183T0 [119-137]-1xPhospho [S/T/Y]
0,0,0.17314452644412026,0,0.5641895955015401,0,1,0.370771175385463,0.416770484164605,0.3839560205074987,0.7530828958659129,0.9296636394806332,MGG_06183T0 [119-137]-1xPhospho [T10(81.7)]
0,0,0.17314452644412026,0,0.5641895955015401,0,1,0.370771175385463,0.416770484164605,0.3839560205074987,0.7530828958659129,0.9296636394806332,MGG_06183T0 [119-137]-1xPhospho [T15(100)]
0,0,0,0.895967915722756,0,0,0.60569261254072,0.6789802360661099,0.7537149352954782,0.7518965903840753,0,1,MGG_03970T0 [460-485]-1xPhospho [S16(82.6)]
0,0,0,0.895967915722756,0,0,0.60569261254072,0.6789802360661099,0.7537149352954782,0.7518965903840753,0,1,MGG_03970T0 [460-485]-1xPhospho [S17(95.1)]
0,0.3918092971960493,0.4946950534186732,0.32897929522636377,0,0,0,0.5606240412115227,0.4279743322253919,0.19237216710588745,0.6217422510805742,1,MGG_04363T0 [683-707]-1xPhospho [S]
0,0,0.7629082960298795,0.9854947004298256,0,0.640399430430899,0.6322534644505514,0.5955583176136081,0.41370956282925986,0,0.12003996262691911,1,MGG_06350T0 [646-661]-1xPhospho [S5(100)]
0,0.15211244156926157,0.15604370584780117,0,0,0,0.4383748741691422,0.2811494570981151,0,0,0,1,MGG_04855T0 [1505-1536]-1xPhospho [T24(85.2)]
0,0.15211244156926157,0.15604370584780117,0,0,0,0.4383748741691422,0.2811494570981151,0,0,0,1,MGG_04855T0 [1505-1536]-1xPhospho [S/T]
0,0.15211244156926157,0.15604370584780117,0,0,0,0.4383748741691422,0.2811494570981151,0,0,0,1,MGG_04855T0 [1505-1536]-1xPhospho [S22(76.8)]
0,0.15211244156926157,0.15604370584780117,0,0,0,0.4383748741691422,0.2811494570981151,0,0,0,1,MGG_04855T0 [1505-1536]-1xPhospho [S30(89.2)]
0,0,0.7306392885540048,0.665849912815352,0,0,0.803651827819248,1,0,0.6460383958021829,0,0.5538283415191043,MGG_08552T0 [94-116]-1xPhospho [S19(95.4)]
0,0.3918092971960493,0.4946950534186732,0.32897929522636377,0,0,0,0.5606240412115227,0.4279743322253919,0.19237216710588745,0.6217422510805742,1,MGG_04363T0 [683-707]-1xPhospho [S8(100)]
0,0,0,0,0.5234535861506154,0,0,0.4586901428402431,0.311350486154461,0,0.38753941897849153,1,MGG_11425T0 [1493-1502]-1xPhospho [S3(100)]
0,0,0,0.292449089614637,0,0.6837191257978065,0.2597890703164022,0.8128540685255116,0.12471240443966362,0.2947437969160169,0.18429521321722087,1,MGG_15226T0 [171-183]-1xPhospho [S11(100)]
0,0,0,0.467037381600278,0,0.5476725166516431,0,0.8632846237393337,0,0.2684137329058248,0,1,MGG_01537T0 [1893-1907]-1xOxidation [M6];1xPhospho [T12(90.8)]
0,0,0,0.467037381600278,0,0.5476725166516431,0,0.8632846237393337,0,0.2684137329058248,0,1,MGG_01537T0 [1893-1907]-1xOxidation [M6];1xPhospho [S10(99.6)]
0,0,0,0.467037381600278,0,0.5476725166516431,0,0.8632846237393337,0,0.2684137329058248,0,1,MGG_01537T0 [1893-1907]-1xOxidation [M6];1xPhospho [S/T/Y]
0,0,0,0.5575818738656552,0,0.5891402888751159,0.4115536161882872,0.4455374167652596,0,0,0,1,MGG_11497T0 [323-347]-1xPhospho [Y20(89.5)]
0,0,0.7681050342723731,0.6103891828120575,0,0.8384353802030249,0.35365896420352805,0.3828621475531617,0.4333343357800398,0.23461625561174346,0,1,MGG_11497T0 [323-347]-1xPhospho [Y1(99.7)]
0,0,0,0.7095745520804447,0.4359675096867333,0.6777244811748442,0,0.5441267481406584,0,0,0.5993928141119662,1,MGG_11537T0 [235-258]-2xPhospho [Y2(99.7); T13(100)]
0,0,0.9173409210100821,0.7465353093279876,0.5613435236193743,0.3915857578080502,1,0.7671387109517669,0.5981306558638307,0.27643000124916395,0.36907145283149345,0.9576030170334768,MGG_06396T0 [65-93]-1xPhospho [T13(90.6)]
0,0,0,0.7095745520804447,0.4359675096867333,0.6777244811748442,0,0.5441267481406584,0,0,0.5993928141119662,1,MGG_11537T0 [235-258]-2xPhospho [T9(99.9); T13(97.1)]
0,0,0.4512025415510854,0.6855754704036828,0.4852791317617604,0.6241152281605943,0.5959307110359056,0.7614002172350259,0.6423924059177145,0.40583075531011054,0.5197765549924988,1,MGG_08925T0 [547-559]-1xPhospho [S4(100)]
0,0,0.930403129277306,0.5912955084377549,0.23578629865411124,0.49602703056494285,0.9805884211140351,0.747052570507681,0.45161323492537786,0.2638809575785669,0.4650123302720125,1,MGG_11130T0 [162-187]-1xPhospho [S11(100)]
0,0,0.8938453042725671,0.5575818738656552,0,0.5891402888751159,0.4115536161882872,0.4455374167652596,0,0,0,1,MGG_11497T0 [323-347]-1xPhospho [S6(99.4)]
0,0,0,0.5575818738656552,0,0.5891402888751159,0.4115536161882872,0.4455374167652596,0,0,0,1,MGG_11497T0 [323-347]-1xPhospho [Y/S]
0,0,0,0.5575818738656552,0,0.5891402888751159,0.4115536161882872,0.4455374167652596,0,0,0,1,MGG_11497T0 [323-347]-1xPhospho [S21(100)]
0,0,0.285874866828194,0,0,0.5212419662484943,0.5798729183257585,0.9841358297204849,0,0.16966743190440345,0.3233887319743982,1,MGG_07037T0 [195-219]-3xPhospho [S9(75.5); T14(99.8); T18(86)]
0,0,0.285874866828194,0,0,0.5212419662484943,0.5798729183257585,0.9841358297204849,0,0.16966743190440345,0.3233887319743982,1,MGG_07037T0 [195-219]-3xPhospho [S10; T14; T16]
0,0,0.9173409210100821,0.7465353093279876,0.5613435236193743,0.3915857578080502,1,0.7671387109517669,0.5981306558638307,0.27643000124916395,0.36907145283149345,0.9576030170334768,MGG_06396T0 [65-93]-1xPhospho [S4(93.5)]
0,0,0.9173409210100821,0.7465353093279876,0.5613435236193743,0.3915857578080502,1,0.7671387109517669,0.5981306558638307,0.27643000124916395,0.36907145283149345,0.9576030170334768,MGG_06396T0 [65-93]-1xPhospho [S/T]
0,0,0.13776665809175728,0.14863779893843448,0.13465363185032558,0.2126032599244923,0.39026608098908544,0.19350703252603538,0.8501462659319778,0.12882035389534194,0,1,MGG_01656T0 [76-125]-1xPhospho [T17(96.7)]
0,0,0.13776665809175728,0.6201981520165158,0.13465363185032558,0.21540379247198005,0.39026608098908544,0.5963188604778324,0.8501462659319778,0.5102960965905552,0,1,MGG_01656T0 [76-125]-1xPhospho [T45(77.5)]
0,0,0,0.136358401467562,0.6764104061220599,0,0.2632739063189082,0.1646089778357807,0.3266560712000989,0.09335627493506661,0.6437421027602241,1,MGG_11259T0 [391-412]-1xPhospho [S13(98.8)]
0,0,0.2329936699844749,0.28622445299174526,0.24632769964554185,0.3979425620248386,0.25269074045359363,0.33923932573687865,0.2075473270263498,0.40916645745557656,0.1307999196717439,1,MGG_09970T0 [52-74]-1xPhospho [T/S]
0,0,0.2329936699844749,0.28622445299174526,0.24632769964554185,0.3979425620248386,0.25269074045359363,0.33923932573687865,0.2075473270263498,0.40916645745557656,0.1307999196717439,1,MGG_09970T0 [52-74]-1xPhospho [T11(84.5)]
0,0,0.2852841059321179,0.35046139739805166,0.3016106727894205,0.48725224177616966,0.3094017617407023,0.41537432217067816,0.2541268766368564,0.5009950999973696,0.16015515847290068,1,MGG_09970T0 [52-74]-1xPhospho [T13(85)]
0,0,0.34209358683609686,0,0,0,0,0.2675215210249215,0.6756366256102131,0.8197552732057543,0.22607614131301154,1,MGG_00431T0 [81-121]-1xOxidation [M39];1xPhospho [T16(96.8)]
0,0,0.13776665809175728,0.6201981520165158,0.13465363185032558,0.21540379247198005,0.39026608098908544,0.5963188604778324,0.8501462659319778,0.5102960965905552,0,1,MGG_01656T0 [76-125]-1xPhospho [T47(79.1)]
0,0,0.4111314363253983,0,0,0,0,0.3215099943970236,0.81198673991588,0.850849222886495,0.2717005295438488,1,MGG_00431T0 [81-121]-1xOxidation [M39];1xPhospho [T]
0,0,0.2852841059321179,0.35046139739805166,0.3016106727894205,0.48725224177616966,0.3094017617407023,0.41537432217067816,0.2541268766368564,0.5009950999973696,0.16015515847290068,1,MGG_09970T0 [52-74]-1xPhospho [S19(86.7)]
0,0,0.15905905039382173,0.16013847336310943,0.21674000761383416,0.19757328400021798,0.4965250778602711,0.3320924810099295,0.18561391424367613,0,0.18088408857308647,1,MGG_02481T0 [157-178]-1xPhospho [S20(97.5)]
0,0,0.15905905039382173,0.16013847336310943,0.21674000761383416,0.19757328400021798,0.4965250778602711,0.3320924810099295,0.18561391424367613,0,0.18088408857308647,1,MGG_02481T0 [157-178]-1xPhospho [S]
0,0,0.15905905039382173,0.16013847336310943,0.21674000761383416,0.19757328400021798,0.4965250778602711,0.3320924810099295,0.18561391424367613,0,0.18088408857308647,1,MGG_02481T0 [157-178]-1xPhospho [S17(75.3)]
0,0,0,0,0,0.5442217210122878,0,0.5087028431565667,0.5588755502422189,0.47847812675706064,0,1,MGG_01795T0 [424-442]-1xPhospho [S3(100)]
0,0,0.563472959858571,0.7218712335296261,0.5653037649158756,0.5795110577156517,0.5749515154257684,0.9593342182684984,0.5440882948822974,0.28456353023262726,0.6895279175384682,1,MGG_06066T0 [290-305]-1xPhospho [S7(98.2)]
0,0,0.563472959858571,0.7218712335296261,0.5653037649158756,0.5795110577156517,0.5749515154257684,0.9593342182684984,0.5440882948822974,0.28456353023262726,0.6895279175384682,1,MGG_06066T0 [290-305]-1xPhospho [S]
0,0,0.375301249137838,0.357548492814178,0.35177200707867945,0.4722033671564124,1,0.6798124212414254,0.6512374115219901,0.2643649437253922,0.20329706867656502,0.591772793879271,MGG_01472T0 [296-318]-1xPhospho [T17(98.8)]
0,0,0.375301249137838,0.357548492814178,0.35177200707867945,0.4722033671564124,1,0.6798124212414254,0.6512374115219901,0.2643649437253922,0.20329706867656502,0.591772793879271,MGG_01472T0 [296-318]-1xPhospho [T/S]
0,0,0.375301249137838,0.357548492814178,0.35177200707867945,0.4722033671564124,1,0.6798124212414254,0.6512374115219901,0.2643649437253922,0.20329706867656502,0.591772793879271,MGG_01472T0 [296-318]-1xPhospho [S20(100)]
0,0,0.563472959858571,0.7218712335296261,0.5653037649158756,0.5795110577156517,0.5749515154257684,0.9593342182684984,0.5440882948822974,0.28456353023262726,0.6895279175384682,1,MGG_06066T0 [290-305]-1xPhospho [S11(97.3)]
0,0,0,0,0,0.106554422700194,0.17029504159739667,0.16127054105261138,0.3040242773161657,0.1547760510699064,0.16260552853823707,1,MGG_06183T0 [180-211]-1xPhospho [S/T]
0,0,0,0,0,0.106554422700194,0.17029504159739667,0.16127054105261138,0.3040242773161657,0.1547760510699064,0.16260552853823707,1,MGG_06183T0 [180-211]-1xPhospho [S9(89.5)]
0,0.6320201779201694,0,0,0,0,0,1,0.23061806292169232,0.31955680546954285,0,0.7599643739857016,MGG_01047T0 [412-441]-1xOxidation [M15];2xPhospho [S/T]
0,0.6320201779201694,0,0,0,0,0,1,0.23061806292169232,0.31955680546954285,0,0.7599643739857016,MGG_01047T0 [412-441]-1xOxidation [M15];2xPhospho [S17(91); S20(87.3)]
0,0,0.7611557289539411,0.4453511194590504,0.5062739360616312,0,0.7423762466431343,0.51378913337154,0.5625850654000538,0,0,1,MGG_09566T0 [99-125]-1xPhospho [S3(100)]
0,0,0,0.25763581443466327,0.21429777633607217,0.3805234295138323,0.4612374229937537,0.5202905880962804,0.3599928318154294,0.40184260695007123,0.2930137728444782,1,MGG_06599T0 [92-123]-1xOxidation [M5];1xPhospho [S/T]
0,0,0,0.43683044533478504,0.36334930093688744,0.6451906523151566,0.782044023396158,0.8821707098460624,0.6103803129403215,0.6813380559441086,0.4968149989617969,1,MGG_06599T0 [92-123]-1xOxidation [M5];1xPhospho [T15(75.7)]
0,0,0,0.25763581443466327,0.21429777633607217,0.3805234295138323,0.4612374229937537,0.5202905880962804,0.3599928318154294,0.40184260695007123,0.2930137728444782,1,MGG_06599T0 [92-123]-1xOxidation [M5];1xPhospho [S30(78)]
0,0,0,0.43683044533478504,0.36334930093688744,0.6451906523151566,0.782044023396158,0.8821707098460624,0.6103803129403215,0.6813380559441086,0.4968149989617969,1,MGG_06599T0 [92-123]-1xOxidation [M5];1xPhospho [S24(90)]
0,0.6320201779201694,0,0,0,0,0,1,0.23061806292169232,0.31955680546954285,0,0.7599643739857016,MGG_01047T0 [412-441]-1xOxidation [M15];2xPhospho [S16(96.2); S20(92.2)]
0,0,0,0.25763581443466327,0.21429777633607217,0.3805234295138323,0.4612374229937537,0.5202905880962804,0.3599928318154294,0.40184260695007123,0.2930137728444782,1,MGG_06599T0 [92-123]-1xOxidation [M5];1xPhospho [S29(97.9)]
0,0,0,0,0,0.106554422700194,0.17029504159739667,0.16127054105261138,0.3040242773161657,0.1547760510699064,0.16260552853823707,1,MGG_06183T0 [180-211]-1xPhospho [S7(97.4)]
0,0,0,0,0,0.10277575054864416,0.20295960166626792,0.15429669598552448,0.29497869486559963,0.2729424812573625,0.30003565837063134,1,MGG_06183T0 [180-211]-1xPhospho [S14(76.9)]
0,0,0,0.09813663075583488,0.33496791031265166,0.465502052322177,0.2850425182807005,0,0.19872978523897808,0.26898552282620464,0,1,MGG_09531T0 [752-771]-1xPhospho [T/S]
0,0,0,0.09813663075583488,0.33496791031265166,0.465502052322177,0.2850425182807005,0,0.19872978523897808,0.26898552282620464,0,1,MGG_09531T0 [752-771]-1xPhospho [S12(93.9)]
0,0,0,0.8712271576406238,0,0,0,0.945613744423303,0.8890857889336543,0.8267443800644837,0.32692064839795404,1,MGG_04116T0 [436-477]-1xOxidation [M14];1xPhospho [S33(85.5)]
0,0,0,0.8712271576406238,0,0,0,0.945613744423303,0.8890857889336543,0.8267443800644837,0.32692064839795404,1,MGG_04116T0 [436-477]-1xOxidation [M14];1xPhospho [S/T/Y]
0,0,0,0.5680159168104592,0,0,0,0.9321151434384174,0.9247794097355457,1,0,0.8776013207110925,MGG_04116T0 [436-477]-1xOxidation [M14];1xPhospho [S37(76.1)]
0,0,1,0.947393587190913,0,0,0.3780401946219765,0.4208177978652547,0,0.7340714681769517,0.774931626507458,0.7548303047501026,MGG_03319T0 [660-673]-1xPhospho [S12(100)]
0,0,0,0,0,0.9067383518180837,0.4026483351161381,0.45405138466672085,0,0.5292889291420046,0,1,MGG_09303T0 [410-428]-1xPhospho [S3(97.4)]
0,0,0.6993830962898531,0.8573929798429986,0.5655754908148899,0,0.623748708525395,0.6960045114279991,0,0,0,1,MGG_00915T0 [71-82]-1xPhospho [S3(100)]
0,0,0.6993830962898531,0.8573929798429986,0.5655754908148899,0,0.623748708525395,0.6960045114279991,0,0,0,1,MGG_00915T0 [71-82]-1xPhospho [S/Y]
0,0,0,0,0,0.9067383518180837,0.4026483351161381,0.45405138466672085,0,0.5292889291420046,0,1,MGG_09303T0 [410-428]-1xPhospho [S/T/Y]
0,0,0.5886989660928362,0.3097263108963292,0.8169755304831082,0.5196043629624459,1,0.5894484015784277,0.5072227751078517,0.42854741611136155,0.5920334093434734,0.5217174223382512,MGG_04677T0 [635-645]-1xPhospho [S/T]
0,0,0,0.13720710259105554,0,0.16342015285321002,0,0.47144596805150596,0,0,0.07310678948814352,1,MGG_02481T0 [86-114]-1xOxidation [M19];1xPhospho [S/Y]
0,0,0,0.3402420110717953,0.39005417431954775,0.5694342094873271,0.2929251887996835,0.5334421174017607,0.19971411196977662,0.7722163533295491,0.19423340133315478,1,MGG_00883T0 [401-412]-1xPhospho [S7(100)]
0,0,0,0.47489578622402995,0.4940973169839053,0.6085362697557797,0.7065071920003767,0.3846479639096065,0.32032299052439167,0.3133850983747471,0,1,MGG_02875T0 [664-676]-2xPhospho [S6(98.8); S/T]
0,0,0.8992339845272268,0,0,0,0.8004707417858511,0,1,0.686347951012974,0,0.8904792460298406,MGG_03842T0 [181-203]-1xOxidation [M3];1xPhospho [S14(99.7)]
0,0,0.1638437319176362,0,0,0.4380547252862282,0.34631876789662225,0.5044086005969268,0.07411323868965788,0.298282058224363,0,1,MGG_12116T0 [168-178]-1xPhospho [S6(100)]
0,0,0.6204938183037662,0.36635781402604756,0.5323922635427285,0.4133770617170033,0.3475384982670365,0.6252640909453548,0,0,0,1,MGG_12141T0 [841-863]-1xPhospho [T4(98.6)]
0,0,0.4286720861698,0.6072121482825326,0.4783634233301049,0.6292568248081926,0.5758877200582304,0.7448455056589353,0.4102078916677413,0.1736589966944231,0.21357990802380933,1,MGG_09850T0 [1029-1051]-1xPhospho [S13(91.4)]
0,0,0.4286720861698,0.6072121482825326,0.4783634233301049,0.6292568248081926,0.5758877200582304,0.7448455056589353,0.4102078916677413,0.1736589966944231,0.21357990802380933,1,MGG_09850T0 [1029-1051]-1xPhospho [S14(87.8)]
0,0,0.33654410030050486,0.4767132564221495,0.375556032490369,0.49402020517645956,0.45212091217046496,0.5847671650483149,0.3220481349065569,0.1363371040176918,0.16767841972258882,1,MGG_09850T0 [1029-1051]-1xPhospho [S/T]
0,0,0.4286720861698,0.6072121482825326,0.4783634233301049,0.6292568248081926,0.5758877200582304,0.7448455056589353,0.4102078916677413,0.1736589966944231,0.21357990802380933,1,MGG_09850T0 [1029-1051]-1xPhospho [S5(86.9)]
0,0,0.33654410030050486,0.4767132564221495,0.375556032490369,0.49402020517645956,0.45212091217046496,0.5847671650483149,0.3220481349065569,0.1363371040176918,0.16767841972258882,1,MGG_09850T0 [1029-1051]-1xPhospho [T7(100)]
0,0.09804833754388977,0,0.4627861252171286,0,0,0.040895836314295685,1,0.09141609501240235,0.0538828346258556,0,0.5402439082342745,MGG_02716T0 [548-563]-1xPhospho [S]
0,0.09804833754388977,0,0.4627861252171286,0,0,0.040895836314295685,1,0.09141609501240235,0.0538828346258556,0,0.5402439082342745,MGG_02716T0 [548-563]-1xPhospho [S4(100)]
0,0.2879628737787796,0.5283271894572429,0.44907836683364577,0.5229516922350322,0.7374736928337373,0.6790494785300091,1,0.48069104158077086,0.1359492184203888,0.3672992386586578,0.9890733624483953,MGG_02716T0 [693-702]-1xPhospho [S9(100)]
0,0,0,0,0,0,0,0.2292690383976575,0.3050106393816628,0.5414716736988174,0.2507504522653499,1,MGG_12336T0 [65-91]-1xPhospho [S23(100)]
0,0,1,0.4956567627303512,0,0.42471019021005524,0.40479670645287824,0.4160014332920889,0.8336862690434266,0.4863485522837889,0.7581895447388544,0.6548926559181272,MGG_01838T0 [225-237]-1xOxidation [M6];1xPhospho [S7(82)]
0,0,1,0.4956567627303512,0,0.42471019021005524,0.40479670645287824,0.4160014332920889,0.8336862690434266,0.4863485522837889,0.7581895447388544,0.6548926559181272,MGG_01838T0 [225-237]-1xOxidation [M6];1xPhospho [S8(89.5)]
0,0.16415155296656714,0.20034556933526979,0.18764422164832356,0.18345036930498515,0.1431625131421807,0.1562632186900304,0.25740705886579685,0.1945980427968615,0.11388676458656526,0.14014673154126592,1,MGG_09170T0 [430-450]-1xPhospho [S3(98.5)]
0,0.16415155296656714,0.20034556933526979,0.18764422164832356,0.18345036930498515,0.1431625131421807,0.1562632186900304,0.25740705886579685,0.1945980427968615,0.11388676458656526,0.14014673154126592,1,MGG_09170T0 [430-450]-1xPhospho [S/T]
0,0,0,0,0.670714564957352,0.7744202391285541,0.9768728135529573,1,0,0,0.544420794093078,0.6912899931592854,MGG_06397T0 [178-186]-1xPhospho [S3(100)]
0,0,0.49300017656974326,0.4554070424111343,0,0.599192863546575,0,0.5070099818001802,0,0.30055840539135786,0,1,MGG_06043T0 [51-58]-1xPhospho [S3(91.2)]
0,0,0.49300017656974326,0.4554070424111343,0,0.599192863546575,0,0.5070099818001802,0,0.30055840539135786,0,1,MGG_06043T0 [51-58]-1xPhospho [S]
0,0,0,0.565955467505184,0.6229451590729491,0.5437585233953579,0.7350787190553523,0.7705109353022542,0.36598033908760386,0,0.27742083464164674,1,MGG_07037T0 [645-656]-1xPhospho [T6(85.7)]
0,0,0.07971855823377431,0.32787511515705725,0.15100319800264253,0.532657605591896,0.19162450860718255,0.4848735875925447,0.11292495489935378,0.3389392530130413,0,1,MGG_00853T0 [128-147]-2xPhospho [S10(99.7); S14(99.2)]
0,0,0.1503122173301232,0.273519822509964,0.28472197714810826,0.48691242556621395,0.3613149236727882,0.4319890050072566,0.21292407613607167,0.4002751804852607,0,1,MGG_00853T0 [128-147]-2xPhospho [S17(85.2); S18(97.2)]
0,0,0,0.565955467505184,0.6229451590729491,0.5437585233953579,0.7350787190553523,0.7705109353022542,0.36598033908760386,0,0.27742083464164674,1,MGG_07037T0 [645-656]-1xPhospho [S/T]
0,0,0.1503122173301232,0.273519822509964,0.28472197714810826,0.48691242556621395,0.3613149236727882,0.4319890050072566,0.21292407613607167,0.4002751804852607,0,1,MGG_00853T0 [128-147]-2xPhospho [S10(87.1); S18(87.5)]
0,0,0,0.39435935818959916,0,0.5766596031210915,0,0.5385142552045625,0,0.3521444686519305,0,1,MGG_00853T0 [128-147]-2xPhospho [S14(83.3); S18(96.5)]
0,0,0,0,0.3861888977771329,0.41589812663321185,0.4687205590822914,0.40796014614088655,0,0.6715741151925364,0,1,MGG_00853T0 [128-149]-1xPhospho [S14(92.3)]
0,0,0,0,0.3861888977771329,0.41589812663321185,0.4687205590822914,0.40796014614088655,0,0.6715741151925364,0,1,MGG_00853T0 [128-149]-1xPhospho [S18(84.6)]
0,0,0,0.39435935818959916,0,0.5766596031210915,0,0.5385142552045625,0,0.3521444686519305,0,1,MGG_00853T0 [128-147]-2xPhospho [S10(99.4); S17(82.6)]
0,0,0.21523169705932396,0.40237425353554246,0.4370927085604575,0.6734827245129107,0.3774239153667469,0.8010902127595059,0.18638053812836677,0.5526670869725901,0.08735169160146408,1,MGG_00853T0 [128-147]-1xPhospho [S10(88.8)]
